Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,Time,Label
-0.2586873822265434,-0.5752720874975137,-0.5582496356670763,2.0204291739479427,-1.4765899321373734,-0.23960667843534011,-1.501530943136903,0.5833053321170438,0.1189964765845758,-1.4876688574966144,8.9296875,Control
-0.48497284232878124,-0.7596872266422958,-0.8947868244304253,1.5246253988414036,-0.25763607001345623,-1.1091959240904052,-0.873703493466056,0.36209090126561305,0.7318725644199097,-0.1396407292934565,8.93359375,Control
0.4175934197210998,-0.7765605371422972,-0.9423630046493516,0.36822169664888227,-0.22607409653908672,-0.7134350678250154,-1.7018182905038879,1.4033270804346252,-0.040610663728973484,-0.2569677594967098,8.9375,Control
-0.13697359794276537,-1.608030527855301,0.012003387647356284,0.8194592191502257,-0.39425928926971904,-1.9133139184501127,-1.0260875670820502,0.6906734125553984,0.9380111829160956,0.1196668689163443,8.94140625,Control
0.7993961365340975,-0.5910634223819299,1.2726496651447063,-0.013404009387284366,-0.3213344569484794,-0.8992394486507316,-0.42550020918534615,0.8542422683536844,0.8103298305625033,-0.6908032516148233,8.9453125,Control
0.9333504316216852,-0.6799905003931369,-0.03196089236252864,0.23612843011870233,-0.8888493061322897,-0.8298737939527541,0.37802330699952613,0.7618885622104781,0.42992941664987977,1.555979487357692,8.94921875,Control
0.804900162069012,-0.1832996572523613,0.2545501671664978,-0.008423239608662425,-0.42597386319045466,-1.1691736486332225,-0.6047398473258866,0.6252249148014927,-1.0245932172188343,0.9276425870202691,8.953125,Control
0.4145869501001712,-0.3030027115619911,0.7467264990963735,-0.05966175751324804,0.8980179454393684,-0.613261788230329,0.6329212781457121,1.9585969131204901,-0.4234086765629238,1.6427940153921743,8.95703125,Control
1.0025576864500818,0.3134152705594522,1.319299982094563,-1.5253605721243768,0.22525062121108202,-0.6182613547100989,0.6434902131429894,1.0917476090967941,-2.1377788466723473,0.30184803163428753,8.9609375,Control
0.4646922875684095,0.6039956060381753,1.2810931078645353,-1.534381098284742,0.2886743651448733,-0.4789148822675498,1.5818227835196237,0.7504628494459009,-0.4412037101077919,0.9907827430193776,8.96484375,Control
0.8520735285524004,-1.1253400671590947,0.915484336160875,-1.0248871407048175,0.7571514657245471,0.5848259759112646,0.7638650575705993,0.313329363100858,-1.017329456272589,1.0137322646806721,8.96875,Control
1.1792856265065095,0.2969675880871204,0.6540386534153961,-1.5083091160130442,1.2466624125808452,1.0077475929464146,1.216584193969704,0.9177257784200419,-1.8712009711324535,0.6811115848416929,8.97265625,Control
0.6102912793336093,-0.2526389507668074,1.748684133802624,-1.4710274017096285,0.8958017460423803,0.9552987719208994,0.8694791797526601,-0.11848456572980584,-0.5595821475370855,0.4862349203117677,8.9765625,Control
1.0438857132892236,0.9299976272789948,1.0414228928288383,-0.6295737239578463,0.8845624787355663,0.6426624394650643,0.32618711162453845,0.0008129575648154128,-0.8795403466870977,-0.5994720527757668,8.98046875,Control
0.3401100444676247,0.7614687091230665,1.0694998428938756,-1.0104132238593775,-0.20712972589782153,0.6326709500005232,0.32597665753447724,0.830719088960868,-0.6836028107085428,-0.027596500352678383,8.984375,Control
0.34422627480808093,1.6537154609303502,0.2694261299897628,0.8345995838313083,0.695378638961056,0.7964787820356551,-0.021082480927482772,-0.9481455814917787,-0.015140656606408565,-0.8742427770708303,8.98828125,Control
0.08329056726850281,1.103464149300565,-0.4060037324507825,-0.2786446471859184,1.0290903737828452,0.8573293656109849,-0.8010494064953265,-0.37696091941504584,0.4676818541946479,-0.992573448290606,8.9921875,Control
0.2111303072683265,0.7401957512219871,-0.40810216104632596,0.13597339681058557,0.25991537314216967,0.4322082602887571,0.5534597323376239,-0.6500429997051831,0.3515389943625842,-0.8519491871623052,8.99609375,Control
-1.334995708525589,1.3951346699811802,0.09679304414313983,0.6808976865969288,1.0731724272232739,1.236455602385922,-0.6716072575056833,-0.6413739755059117,-0.695701599718739,-1.1442957642516143,9.0,Control
-1.0960437237776566,0.6717425529890895,-0.6834162789324133,-0.004218616197076863,-0.5815390681918213,0.40096696660238107,-0.4841600009311113,-1.1175169125624345,0.7932679920206309,-1.146743316642155,9.00390625,Control
-0.9263574699944618,0.45283499036684527,-1.8572531582877962,1.1604841741855685,-0.7088652128515527,0.6426210221340755,-1.4451373342751959,-1.2960854173669187,0.3073641845470856,-0.3893197386366175,9.0078125,Control
-0.5934998252478574,0.7409117072563309,-0.27392900093332173,1.1595160808439622,-1.0117965439861376,-0.6995717275750011,-0.9614176908521143,-0.8657427791972069,1.179581943407334,-0.9055168890803624,9.01171875,Control
-0.9079928075131932,1.1705809633338888,-0.12479097900509784,0.8160235926764519,-1.1925716039542151,-0.6036001502323096,-0.7398429324512655,-1.1411365693433217,1.1561087728011743,-0.8363728975300219,9.015625,Control
-0.938614013345472,0.5959657466881421,-0.08207077608563607,1.048723351490582,-0.6848085838650814,-0.07173469184617565,-0.8731859834293147,-1.9711953790556085,0.8245362761483752,-0.45918086601863406,9.01953125,Control
-0.3114936457371952,0.25082517491681344,-1.1428650520208055,0.9726108874208925,-1.136372779728266,-0.27222261134059117,-1.1770776083376346,-1.0729271475323587,0.8436685691472865,-0.6815612681357082,9.0234375,Control
-0.8409103403373972,1.1423397660178722,-0.010734888195367276,1.2609055748306957,-0.005033918081060351,-1.4691324213152686,-0.13772945059117697,-0.6440442256988624,-0.1365939722293804,0.237313895870673,9.02734375,Control
-0.6722093671781701,-0.7902919491069006,0.5923718193550964,1.5339630253514538,-0.7660029129140917,-0.8156015086057111,-1.3002117508879598,-0.8273758900583761,1.387981926964156,0.7864051655742288,9.03125,Control
-0.0010540765212270209,-0.9750411878461854,0.3650699180650099,-0.5295486957071255,-1.177978539978798,-0.8353263970729132,-0.7745072620674078,-0.0024693476747880277,0.5253384803914697,0.8181206994441583,9.03515625,Control
1.1686964184901036,-0.6740308405468386,0.7961076330797477,-0.9302004323330081,-1.0406557246954355,-1.3182610025812358,0.2443158756395396,-0.2426967078155304,0.24820287690466775,0.8625692208739265,9.0390625,Control
0.19655179266654357,-0.10786992313885724,1.0851292683008325,-0.48991594907642977,0.5233448425214837,-0.6836099580951672,-0.6327638478125696,0.32220409721372284,0.021259756727912332,1.261009761656976,9.04296875,Control
0.1065891281987344,-1.4193751114611854,0.5263515436863249,-1.796360237725521,0.05561231848995015,-1.4910815757143694,0.38707022841546623,1.6199088060922489,-1.2779757323669996,0.7229438458499949,9.046875,Control
0.34558976914821393,-0.11557317162653802,1.2329505118788855,-0.5860622339506636,0.8568179420914795,-0.9549150936327366,0.6916719710788809,1.3169415442553962,-0.1109052475316219,0.9798948165587491,9.05078125,Control
0.6105545721818103,-1.7161121650536528,0.48279832914438586,-0.9338056499573647,0.4841267500632632,0.05114945612151342,1.756402718328621,1.134392381505916,-0.9929937378154297,1.543394601784218,9.0546875,Control
1.576916450723444,-1.0200644142972721,0.8230151177894536,-0.805495110918591,0.6721833322380953,0.026615023615408448,0.6493795205487722,1.8400044612161663,-0.8754325680503994,0.5140906538003067,9.05859375,Control
0.8004936455743346,-0.7963582946531949,0.41412034865080016,-1.0590314617871956,1.504212038220849,0.3119546124911374,0.6180914634330306,0.9529411758501933,-1.3201896551758023,0.729427525435814,9.0625,Control
1.1508106836479597,-1.2118995417865774,0.9112726352565168,-0.6238395103067915,1.1345329347002857,0.4244541498020382,-0.22086409576296007,0.9665054456437927,-1.6572654014742263,0.47248156545899556,9.06640625,Control
0.9120853385255506,-0.9371546649805562,0.5408743078239838,-0.29804112800086713,1.178904952183621,0.9860350289448847,0.5064207338584924,0.4326288355178133,-1.2788721637128533,-0.5046568160199676,9.0703125,Control
0.20782255140925665,-0.058533124306864304,0.20633963917264087,-0.17339054287865238,0.7779495954333655,1.1664382554037533,0.1977559751916899,1.518174433159691,-1.0044073536423712,-0.05370006622921092,9.07421875,Control
0.5588646300011162,0.4523165822648747,-0.21394874241020792,-0.662891108670677,1.3327443549045745,1.3659279806403513,-0.6455594195551737,1.7359453077229001,-0.7632124159142643,-0.9413498456327478,9.078125,Control
-0.6963279141574987,-1.1263917724802974,-0.38579092767855694,0.377933725684972,0.7158584322840155,1.0626727465613712,0.07418220793125496,1.0547673686733574,-0.8116893983634386,-0.6129607570705552,9.08203125,Control
0.41659539479809904,0.22323388533384197,0.20065260697404252,1.4773725954243355,0.2806320247898395,0.7666246206003535,-0.20921381747868922,1.1288027970130048,-0.3839594549893285,-1.26278801781364,9.0859375,Control
0.34368447827898035,0.27321534615900095,-0.27658159485856026,0.8843996794855271,1.4019466292277665,0.5773268647946013,-1.1098865796965403,-1.1546413317513504,-0.23550894307108286,-0.8590041393232791,9.08984375,Control
-0.5595149595162165,0.5668211219590933,-1.478588316974942,0.9837281703117158,-0.07852856403583361,0.16363927666735856,-1.918401153825443,1.1709769599573514,-0.5202383110579669,-0.9037278426133861,9.09375,Control
-0.63579561692727,0.5169916818535286,-1.2431907448524995,1.7718118329637753,-0.5831398581857813,0.27936579458305905,-1.5360801113781615,-0.26399299227171963,0.3849663198510593,-0.8042337612900795,9.09765625,Control
-1.2427833183251535,0.1647415672238709,-0.9798109183884831,0.6146760312374517,0.13419717475817522,-0.06675101326124169,-0.19135495345301623,0.7629271889343863,0.5927435646084177,-0.5477352889976473,9.1015625,Control
-1.8566668401085282,1.682592487069547,-0.8252153836683112,1.347463108777445,-0.31241190364515287,0.7766726765480704,-0.7655830592181964,0.26656846036993453,0.42801451617443764,-0.7182298564468932,9.10546875,Control
-1.635994771008241,1.5552640304272547,-0.8891214877059077,0.47905786389785465,-1.1565203099766752,-0.8064870596111864,-1.023535063919582,-0.36976041785223623,1.356344238928569,-0.7692763046726242,9.109375,Control
-0.6422734005733844,0.9478304024594649,0.08459409712868171,1.0682402868191632,-0.9821681798412742,-0.0038016563578776585,0.2920772301296556,-1.0495362049643462,0.9430850888302769,0.13628914251569693,9.11328125,Control
-1.1570020005088775,0.7389731730803606,0.04448855379892229,0.6619640317849673,-0.6623699030885282,-0.8599330994256517,-0.20079221436704603,-0.880676152482416,1.136312628417475,0.9208831261332844,9.1171875,Control
-0.8712396754780717,0.6214765682858798,0.46148211732553646,-0.22665648879121714,-0.8780486194229457,-0.983017426289706,0.1906340006040362,-1.9525663765129413,0.4432869926618957,0.9057503464603165,9.12109375,Control
0.12269341345362894,-0.4614701471946768,-0.2527782896807761,-0.43528102917172207,-0.5112330282102615,-0.7724821790485458,1.6557679229089364,-0.5241622864464793,0.41151359866759013,1.0335966746086815,9.125,Control
-0.2703780241275339,0.8794002063267129,0.0159463750328378,-0.07051906542625325,-0.7670765940632257,-1.7088114015163924,1.1579859357615394,-2.213688476372891,0.4355407170635543,0.6860149540861058,9.12890625,Control
-0.3294943235054176,0.9350340479366986,0.667340903306193,-1.6986416517650968,-0.16279137890291168,-1.3573500286854696,0.7321111125556274,-0.9892183557236456,-0.24639348845810144,1.0913831776968594,9.1328125,Control
-0.6373486620653801,0.4339047836015851,1.301612212038454,-1.1404874927008204,-0.49577782679360305,-1.470002066251227,1.1625253312506194,0.06657565933637599,-0.800604250149928,0.5602587875071138,9.13671875,Control
0.6106804949041758,0.12693010172291186,1.2156443688883327,-0.6829142610301628,-0.41075549120049515,-0.8732947200340173,1.2721988922041594,-0.17751457838725004,0.5529808351387138,0.6635699405023512,9.140625,Control
0.6839656465926487,0.03497285794269618,1.3803780462630764,-1.1397661299209048,0.6981695900039204,-0.9245776254801676,1.3414480722352629,-1.1109999029041546,-0.6581982733761581,0.8842157026765888,9.14453125,Control
0.7445730765188656,-0.6588509063907135,0.3553241919136075,-0.8304649361420262,0.5650840751013028,0.43405431174495046,0.26682234865193777,-0.8084903454639982,-0.665157526213776,-0.4284336193374505,9.1484375,Control
0.510666663200347,-0.6730294821241638,0.8205284254903625,-1.757413395697746,0.9826060459216788,-0.25530685135582026,1.3872752758167897,-0.22300596228097014,-0.6370797075156305,1.0807678179073377,9.15234375,Control
0.23747865728427753,-0.6801094208052366,0.976150050643871,-0.9429134480009262,1.4277735070200297,-0.8944983374807776,1.0230487010900102,0.3254768589904293,-1.0292505238076946,-0.7321501046880656,9.15625,Control
1.6061594578885012,-0.39786389124422056,0.3906153801140333,0.08727968425670923,0.6508056713879016,0.36567508912478364,-0.44172826314238073,0.9220115145330388,-1.574955886591824,0.6033997395741159,9.16015625,Control
1.3834440321116506,-0.1754915923617647,-0.9967151808245923,-0.34413019315321236,1.2615671757633002,1.1381632058904023,-0.2745662892459604,0.9610668671372313,-0.5144535980633191,-1.0092103860755552,9.1640625,Control
0.8944241131074003,-1.062813697139272,-0.046098306114818244,-0.3385953892996061,2.146538789159803,1.700674211694221,-0.497222662146844,0.27465902755663074,-1.2361743551028714,-1.2160896915657813,9.16796875,Control
0.8505162403544366,-1.5151418452981837,-0.6378207518141169,1.0991977068619925,0.8311127182038925,0.8610808016919153,-0.6759874310270886,1.221565685061183,-0.5812790140156934,-1.1295322199208133,9.171875,Control
0.3158843497235133,-0.9788036030609798,-0.7100503460327757,1.0356298559695643,0.17117280214347863,0.7406469837777687,-0.5253540071908165,1.3411949257834772,-0.01755420390538609,-1.2155227203358299,9.17578125,Control
1.1931534868996838,0.04603073101400501,0.25031696947425186,0.3794703851209503,0.9963596453993679,0.9465247143644884,-1.1579178974330377,1.244235882133345,-1.1749894714828075,-1.2842705844854632,9.1796875,Control
0.7393653543810729,-1.3624265214001956,-0.8538371716572601,1.0635877933197784,-0.47555592951146586,1.0504308058946301,-0.7701253635360177,2.214655950434009,0.11282005453077981,-1.0749943866379952,9.18359375,Control
0.6578219675734666,-0.3282504382325771,-0.5621389099747967,0.45585152437961607,-0.4445533959577023,0.10972394695373888,-0.5794467636996956,1.2695689936142946,0.006155720428477715,-0.6811020630883088,9.1875,Control
0.7034222237852481,0.040724549709150515,-0.6604605268184756,0.8168335359121028,-0.15222026612818151,0.33690365314643506,-0.4814514843195103,1.2795965337419961,-0.24934268713147278,-0.9551570237669152,9.19140625,Control
0.36534201588247517,-0.6376756609192098,-0.6013733796756213,0.8174464961956563,-0.4188283000294113,0.18779241124047807,-0.26240865014159276,1.5863975339245981,0.655269557902886,0.17466406231618778,9.1953125,Control
-0.6672679801025729,-0.6197115104396573,-0.03103170055165383,0.10209116609737268,-0.5321909080301122,-0.02570598237940064,0.04901856791971171,0.896569728182228,0.7041172254081322,0.7406926222653024,9.19921875,Control
-0.43997311733815847,0.2174720934717887,-0.14820960181284132,0.6130900418758951,0.29752715770549976,-0.3787081353657674,0.17035844536860384,-0.00259859776332122,0.514208250828545,-0.6602415164482678,9.203125,Control
-0.4410894132666713,0.3088103380145676,0.42109284354763465,0.4064496177721677,-0.8888737269758947,-1.0111112399831468,-0.6102171594325984,0.6831814814879023,1.8882807684494736,1.4925342038927765,9.20703125,Control
-0.5637308472801199,0.6763864560810728,0.44729848088558427,-0.19114883114384446,-1.2823350302819008,-0.5733252534458306,0.09791159186032483,-0.3528019451617157,1.1854563545294032,1.15895770116882,9.2109375,Control
-1.7184888897906112,1.5491861707766303,-0.23961491785959244,-0.3703039316053346,-1.3096858396847355,-0.9134524371361477,0.16267122846898996,-0.8503679659848264,0.4428347674834484,1.0479193273180782,9.21484375,Control
